,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
558,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/NumberStorageTransaction.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
559,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/Main.java,0.0,prevaylerspl,0.0,0.0,0.0,0.0
560,0.0,0.0,../projects/test/Prevayler/org/prevayler/SureTransactionWithQuery.java,0.0,censor,0.0,0.0,0.0,0.0
561,5.59928245595048,1.0,../projects/test/Prevayler/org/prevayler/PrevaylerFactory.java,0.6374162037645039,censor,0.4082482904638631,1.0,20.835539158143977,12.0
562,0.0,0.0,../projects/test/Prevayler/org/prevayler/TransactionWithQuery.java,0.0,censor,0.0,0.0,0.0,0.0
563,0.0,0.0,../projects/test/Prevayler/org/prevayler/Prevayler.java,0.0,censor,0.0,0.0,0.0,0.0
564,0.0,0.0,../projects/test/Prevayler/org/prevayler/Query.java,0.0,censor,0.0,0.0,0.0,0.0
565,0.0,0.0,../projects/test/Prevayler/org/prevayler/Clock.java,0.0,censor,0.0,0.0,0.0,0.0
566,0.0,0.0,../projects/test/Prevayler/org/prevayler/Transaction.java,0.0,censor,0.0,0.0,0.0,0.0
567,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/StopWatch.java,0.0,censor,0.0,0.0,0.0,0.0
568,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Chunking.java,0.0,censor,0.0,0.0,0.0,0.0
569,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Turn.java,0.0,censor,0.0,0.0,0.0,0.0
570,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Guided.java,0.0,censor,0.0,0.0,0.0,0.0
571,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/DurableOutputStream.java,0.0,censor,0.0,0.0,0.0,0.0
572,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/FileLocker.java,0.0,censor,0.0,0.0,0.0,0.0
573,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/ObjectInputStreamWithClassLoader.java,0.0,censor,0.0,0.0,0.0,0.0
574,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Chunk.java,0.0,censor,0.0,0.0,0.0,0.0
575,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/FileManager.java,0.0,censor,0.0,0.0,0.0,0.0
576,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/DeepCopier.java,0.0,censor,0.0,0.0,0.0,0.0
577,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/DurableInputStream.java,0.0,censor,0.0,0.0,0.0,0.0
578,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Cool.java,0.0,censor,0.0,0.0,0.0,0.0
579,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/Log4jMonitor.java,0.0,censor,0.0,0.0,0.0,0.0
580,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/NullMonitor.java,0.0,censor,0.0,0.0,0.0,0.0
581,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/LoggingMonitor.java,0.0,censor,0.0,0.0,0.0,0.0
582,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/Monitor.java,0.0,censor,0.0,0.0,0.0,0.0
583,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/SimpleMonitor.java,0.0,censor,0.0,0.0,0.0,0.0
584,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/SkaringaSerializer.java,0.0,censor,0.0,0.0,0.0,0.0
585,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/JavaSerializer.java,0.0,censor,0.0,0.0,0.0,0.0
586,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/XStreamSerializer.java,0.0,censor,0.0,0.0,0.0,0.0
587,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/Serializer.java,0.0,censor,0.0,0.0,0.0,0.0
588,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectSocket.java,0.0,censor,0.0,0.0,0.0,0.0
589,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetworkProxy.java,0.0,censor,0.0,0.0,0.0,0.0
590,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/OldNetworkImpl.java,0.0,censor,0.0,0.0,0.0,0.0
591,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkReceiverFactory.java,0.0,censor,0.0,0.0,0.0,0.0
592,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/SessionsManager.java,0.0,censor,0.0,0.0,0.0,0.0
593,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/Network.java,0.0,censor,0.0,0.0,0.0,0.0
594,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkClientObjectReceiverImpl.java,0.0,censor,0.0,0.0,0.0,0.0
595,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectServerSocketImpl.java,0.0,censor,0.0,0.0,0.0,0.0
596,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkServerObjectReceiver.java,0.0,censor,0.0,0.0,0.0,0.0
597,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornClientReceiverImpl.java,0.0,censor,0.0,0.0,0.0,0.0
598,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectServerSocket.java,0.0,censor,0.0,0.0,0.0,0.0
599,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/BaseNetworkImpl.java,0.0,censor,0.0,0.0,0.0,0.0
600,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/SessionsManagerImpl.java,0.0,censor,0.0,0.0,0.0,0.0
601,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectReceiver.java,0.0,censor,0.0,0.0,0.0,0.0
602,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/Service.java,0.0,censor,0.0,0.0,0.0,0.0
603,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectSocketImpl.java,0.0,censor,0.0,0.0,0.0,0.0
604,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetworkImpl.java,0.0,censor,0.0,0.0,0.0,0.0
605,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/OldNetwork.java,0.0,censor,0.0,0.0,0.0,0.0
606,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetwork.java,0.0,censor,0.0,0.0,0.0,0.0
607,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetworkClientConnector.java,0.0,censor,0.0,0.0,0.0,0.0
608,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkImpl.java,0.0,censor,0.0,0.0,0.0,0.0
609,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkSessionId.java,0.0,censor,0.0,0.0,0.0,0.0
610,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkServerObjectReceiverImpl.java,0.0,censor,0.0,0.0,0.0,0.0
611,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornServerReceiverImpl.java,0.0,censor,0.0,0.0,0.0,0.0
612,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/MultiMemberGZIPOutputStream.java,0.0,censor,0.0,0.0,0.0,0.0
613,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/ContinuableGZIPInputStream.java,0.0,censor,0.0,0.0,0.0,0.0
614,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/MultiMemberGZIPInputStream.java,0.0,censor,0.0,0.0,0.0,0.0
615,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/NonCloseableOutputStream.java,0.0,censor,0.0,0.0,0.0,0.0
616,3.3142184030882267,1.0,../projects/test/Prevayler/org/prevayler/implementation/PrevaylerImpl.java,0.6374162037645039,censor,0.4082482904638631,0.0,4.54432051622381,1.0
617,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/PrevalentSystemGuard.java,0.0,censor,0.0,0.0,0.0,0.0
618,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionGuide.java,0.0,censor,0.0,0.0,0.0,0.0
619,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionCapsule.java,0.0,censor,0.0,0.0,0.0,0.0
620,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/Capsule.java,0.0,censor,0.0,0.0,0.0,0.0
621,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/PrevaylerDirectory.java,0.0,censor,0.0,0.0,0.0,0.0
622,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionWithQueryCapsule.java,0.0,censor,0.0,0.0,0.0,0.0
623,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionTimestamp.java,0.0,censor,0.0,0.0,0.0,0.0
624,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/journal/TransientJournal.java,0.0,censor,0.0,0.0,0.0,0.0
625,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/journal/Journal.java,0.0,censor,0.0,0.0,0.0,0.0
626,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/journal/PersistentJournal.java,0.0,censor,0.0,0.0,0.0,0.0
627,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/TransactionSubscriber.java,0.0,censor,0.0,0.0,0.0,0.0
628,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/TransactionPublisher.java,0.0,censor,0.0,0.0,0.0,0.0
629,7.704223351360203,1.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/CentralPublisher.java,0.6374162037645039,censor,0.4082482904638631,1.0,18.9494757351689,9.0
630,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/AbstractPublisher.java,0.0,censor,0.0,0.0,0.0,0.0
631,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/POBox.java,0.0,censor,0.0,0.0,0.0,0.0
632,7.734750131894456,1.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/censorship/LiberalTransactionCensor.java,0.6374162037645039,censor,0.4082482904638631,1.0,11.746898125696356,3.0
633,8.004450187082032,1.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/censorship/TransactionCensor.java,0.6374162037645039,censor,0.4082482904638631,1.0,13.632961548671432,4.0
634,7.203150762962676,1.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/censorship/StrictTransactionCensor.java,0.6374162037645039,censor,0.4082482904638631,1.0,15.095905995016917,5.0
635,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/snapshot/NullSnapshotManager.java,0.0,censor,0.0,0.0,0.0,0.0
636,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/snapshot/GenericSnapshotManager.java,0.0,censor,0.0,0.0,0.0,0.0
637,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/replication/ServerListener.java,0.0,censor,0.0,0.0,0.0,0.0
638,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/replication/ClientPublisher.java,0.0,censor,0.0,0.0,0.0,0.0
639,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/replication/ServerConnection.java,0.0,censor,0.0,0.0,0.0,0.0
640,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/clock/PausableClock.java,0.0,censor,0.0,0.0,0.0,0.0
641,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/clock/MachineClock.java,0.0,censor,0.0,0.0,0.0,0.0
642,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/clock/BrokenClock.java,0.0,censor,0.0,0.0,0.0,0.0
643,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainReplicaServer.java,0.0,censor,0.0,0.0,0.0,0.0
644,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainSkaringa.java,0.0,censor,0.0,0.0,0.0,0.0
645,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainTransient.java,0.0,censor,0.0,0.0,0.0,0.0
646,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/Main.java,0.0,censor,0.0,0.0,0.0,0.0
647,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainReplica.java,0.0,censor,0.0,0.0,0.0,0.0
648,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainXStream.java,0.0,censor,0.0,0.0,0.0,0.0
649,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/AccountEntry.java,0.0,censor,0.0,0.0,0.0,0.0
650,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/Account.java,0.0,censor,0.0,0.0,0.0,0.0
651,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/BankListener.java,0.0,censor,0.0,0.0,0.0,0.0
652,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/AccountListener.java,0.0,censor,0.0,0.0,0.0,0.0
653,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/Bank.java,0.0,censor,0.0,0.0,0.0,0.0
654,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Deposit.java,0.0,censor,0.0,0.0,0.0,0.0
655,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/BankTransaction.java,0.0,censor,0.0,0.0,0.0,0.0
656,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountDeletion.java,0.0,censor,0.0,0.0,0.0,0.0
657,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Withdrawal.java,0.0,censor,0.0,0.0,0.0,0.0
658,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountCreation.java,0.0,censor,0.0,0.0,0.0,0.0
659,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/HolderChange.java,0.0,censor,0.0,0.0,0.0,0.0
660,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Transfer.java,0.0,censor,0.0,0.0,0.0,0.0
661,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountTransaction.java,0.0,censor,0.0,0.0,0.0,0.0
662,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AllAccountsFrame.java,0.0,censor,0.0,0.0,0.0,0.0
663,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/MatchFrame.java,0.0,censor,0.0,0.0,0.0,0.0
664,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/RobustAction.java,0.0,censor,0.0,0.0,0.0,0.0
665,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/TransferFrame.java,0.0,censor,0.0,0.0,0.0,0.0
666,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/BankFrame.java,0.0,censor,0.0,0.0,0.0,0.0
667,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/NewAccountFrame.java,0.0,censor,0.0,0.0,0.0,0.0
668,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AccountEditFrame.java,0.0,censor,0.0,0.0,0.0,0.0
669,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AccountFrame.java,0.0,censor,0.0,0.0,0.0,0.0
670,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/RecordIterator.java,0.0,censor,0.0,0.0,0.0,0.0
671,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/QueryConnection.java,0.0,censor,0.0,0.0,0.0,0.0
672,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/ScalabilityTestSubject.java,0.0,censor,0.0,0.0,0.0,0.0
673,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/TransactionConnection.java,0.0,censor,0.0,0.0,0.0,0.0
674,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/Main.java,0.0,censor,0.0,0.0,0.0,0.0
675,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/QueryTestRun.java,0.0,censor,0.0,0.0,0.0,0.0
676,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/Record.java,0.0,censor,0.0,0.0,0.0,0.0
677,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/ScalabilityTestRun.java,0.0,censor,0.0,0.0,0.0,0.0
678,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/TransactionTestRun.java,0.0,censor,0.0,0.0,0.0,0.0
679,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCQuerySubject.java,0.0,censor,0.0,0.0,0.0,0.0
680,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCScalabilityConnection.java,0.0,censor,0.0,0.0,0.0,0.0
681,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCTransactionConnection.java,0.0,censor,0.0,0.0,0.0,0.0
682,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCQueryConnection.java,0.0,censor,0.0,0.0,0.0,0.0
683,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCTransactionSubject.java,0.0,censor,0.0,0.0,0.0,0.0
684,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCScalabilitySubject.java,0.0,censor,0.0,0.0,0.0,0.0
685,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/TransactionSystem.java,0.0,censor,0.0,0.0,0.0,0.0
686,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerQuerySubject.java,0.0,censor,0.0,0.0,0.0,0.0
687,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/AllRecordsReplacement.java,0.0,censor,0.0,0.0,0.0,0.0
688,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerTransactionConnection.java,0.0,censor,0.0,0.0,0.0,0.0
689,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerQueryConnection.java,0.0,censor,0.0,0.0,0.0,0.0
690,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/TestTransaction.java,0.0,censor,0.0,0.0,0.0,0.0
691,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/QuerySystem.java,0.0,censor,0.0,0.0,0.0,0.0
692,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevalenceTest.java,0.0,censor,0.0,0.0,0.0,0.0
693,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerTransactionSubject.java,0.0,censor,0.0,0.0,0.0,0.0
694,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/ScalabilitySystem.java,0.0,censor,0.0,0.0,0.0,0.0
695,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerScalabilitySubject.java,0.0,censor,0.0,0.0,0.0,0.0
696,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/NumberKeeper.java,0.0,censor,0.0,0.0,0.0,0.0
697,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/PrimeCalculator.java,0.0,censor,0.0,0.0,0.0,0.0
698,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/NumberStorageTransaction.java,0.0,censor,0.0,0.0,0.0,0.0
699,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/Main.java,0.0,censor,0.0,0.0,0.0,0.0
700,0.0,0.0,../projects/test/Prevayler/org/prevayler/SureTransactionWithQuery.java,0.0,gzip,0.0,0.0,0.0,0.0
701,0.0,0.0,../projects/test/Prevayler/org/prevayler/PrevaylerFactory.java,0.0,gzip,0.0,0.0,0.0,0.0
702,0.0,0.0,../projects/test/Prevayler/org/prevayler/TransactionWithQuery.java,0.0,gzip,0.0,0.0,0.0,0.0
703,0.0,0.0,../projects/test/Prevayler/org/prevayler/Prevayler.java,0.0,gzip,0.0,0.0,0.0,0.0
704,0.0,0.0,../projects/test/Prevayler/org/prevayler/Query.java,0.0,gzip,0.0,0.0,0.0,0.0
705,0.0,0.0,../projects/test/Prevayler/org/prevayler/Clock.java,0.0,gzip,0.0,0.0,0.0,0.0
706,0.0,0.0,../projects/test/Prevayler/org/prevayler/Transaction.java,0.0,gzip,0.0,0.0,0.0,0.0
707,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/StopWatch.java,0.0,gzip,0.0,0.0,0.0,0.0
708,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Chunking.java,0.0,gzip,0.0,0.0,0.0,0.0
709,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Turn.java,0.0,gzip,0.0,0.0,0.0,0.0
710,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Guided.java,0.0,gzip,0.0,0.0,0.0,0.0
711,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/DurableOutputStream.java,0.0,gzip,0.0,0.0,0.0,0.0
712,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/FileLocker.java,0.0,gzip,0.0,0.0,0.0,0.0
713,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/ObjectInputStreamWithClassLoader.java,0.0,gzip,0.0,0.0,0.0,0.0
714,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Chunk.java,0.0,gzip,0.0,0.0,0.0,0.0
715,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/FileManager.java,0.0,gzip,0.0,0.0,0.0,0.0
716,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/DeepCopier.java,0.0,gzip,0.0,0.0,0.0,0.0
717,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/DurableInputStream.java,0.0,gzip,0.0,0.0,0.0,0.0
718,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Cool.java,0.0,gzip,0.0,0.0,0.0,0.0
719,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/Log4jMonitor.java,0.0,gzip,0.0,0.0,0.0,0.0
720,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/NullMonitor.java,0.0,gzip,0.0,0.0,0.0,0.0
721,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/LoggingMonitor.java,0.0,gzip,0.0,0.0,0.0,0.0
722,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/Monitor.java,0.0,gzip,0.0,0.0,0.0,0.0
723,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/SimpleMonitor.java,0.0,gzip,0.0,0.0,0.0,0.0
724,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/SkaringaSerializer.java,0.0,gzip,0.0,0.0,0.0,0.0
725,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/JavaSerializer.java,0.0,gzip,0.0,0.0,0.0,0.0
726,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/XStreamSerializer.java,0.0,gzip,0.0,0.0,0.0,0.0
727,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/Serializer.java,0.0,gzip,0.0,0.0,0.0,0.0
728,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectSocket.java,0.0,gzip,0.0,0.0,0.0,0.0
729,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetworkProxy.java,0.0,gzip,0.0,0.0,0.0,0.0
730,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/OldNetworkImpl.java,0.0,gzip,0.0,0.0,0.0,0.0
731,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkReceiverFactory.java,0.0,gzip,0.0,0.0,0.0,0.0
732,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/SessionsManager.java,0.0,gzip,0.0,0.0,0.0,0.0
733,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/Network.java,0.0,gzip,0.0,0.0,0.0,0.0
734,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkClientObjectReceiverImpl.java,0.0,gzip,0.0,0.0,0.0,0.0
735,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectServerSocketImpl.java,0.0,gzip,0.0,0.0,0.0,0.0
736,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkServerObjectReceiver.java,0.0,gzip,0.0,0.0,0.0,0.0
737,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornClientReceiverImpl.java,0.0,gzip,0.0,0.0,0.0,0.0
738,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectServerSocket.java,0.0,gzip,0.0,0.0,0.0,0.0
739,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/BaseNetworkImpl.java,0.0,gzip,0.0,0.0,0.0,0.0
740,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/SessionsManagerImpl.java,0.0,gzip,0.0,0.0,0.0,0.0
741,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectReceiver.java,0.0,gzip,0.0,0.0,0.0,0.0
742,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/Service.java,0.0,gzip,0.0,0.0,0.0,0.0
743,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectSocketImpl.java,0.0,gzip,0.0,0.0,0.0,0.0
744,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetworkImpl.java,0.0,gzip,0.0,0.0,0.0,0.0
745,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/OldNetwork.java,0.0,gzip,0.0,0.0,0.0,0.0
746,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetwork.java,0.0,gzip,0.0,0.0,0.0,0.0
747,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetworkClientConnector.java,0.0,gzip,0.0,0.0,0.0,0.0
748,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkImpl.java,0.0,gzip,0.0,0.0,0.0,0.0
749,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkSessionId.java,0.0,gzip,0.0,0.0,0.0,0.0
750,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkServerObjectReceiverImpl.java,0.0,gzip,0.0,0.0,0.0,0.0
751,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornServerReceiverImpl.java,0.0,gzip,0.0,0.0,0.0,0.0
752,9.769932281806291,1.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/MultiMemberGZIPOutputStream.java,0.7194668811370827,gzip,0.5,1.0,24.65828395813686,14.0
753,9.304628308124117,1.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/ContinuableGZIPInputStream.java,0.7194668811370827,gzip,0.5,1.0,17.039109360618095,5.0
754,9.665050559305408,1.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/MultiMemberGZIPInputStream.java,0.7194668811370827,gzip,0.5,1.0,25.168830598061746,15.0
