,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency,Files,LOC,Features amount
11022,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgisimple.h,0.0,need_vasprintf,0.0,0.0,0.0,0.0,69,30687,168
11023,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcrs.h,0.0,need_vasprintf,0.0,0.0,0.0,0.0,69,30687,168
11024,2.270944644706053,1.0,../projects/training/privoxy-3.0.26/source/list.h,0.15364748893135924,need_vasprintf,0.14530304265361552,0.0,2.707273909229401,2.0,69,30687,168
11025,2.2480081646649093,1.0,../projects/training/privoxy-3.0.26/source/w32svrapi.h,0.15364748893135924,need_vasprintf,0.14530304265361552,0.0,2.707273909229401,2.0,69,30687,168
11026,0.0,0.0,../projects/training/privoxy-3.0.26/source/miscutil.h,0.0,need_vasprintf,0.0,0.0,0.0,0.0,69,30687,168
11027,2.0492439631237453,1.0,../projects/training/privoxy-3.0.26/source/project.h,0.15364748893135924,need_vasprintf,0.14530304265361552,0.0,4.852737721884087,6.0,69,30687,168
11028,0.0,0.0,../projects/training/privoxy-3.0.26/source/parsers.h,0.0,need_vasprintf,0.0,0.0,0.0,0.0,69,30687,168
11029,0.0,0.0,../projects/training/privoxy-3.0.26/source/errlog.h,0.0,need_vasprintf,0.0,0.0,0.0,0.0,69,30687,168
11030,0.0,0.0,../projects/training/privoxy-3.0.26/source/encode.h,0.0,need_vasprintf,0.0,0.0,0.0,0.0,69,30687,168
11031,0.0,0.0,../projects/training/privoxy-3.0.26/source/loaders.h,0.0,need_vasprintf,0.0,0.0,0.0,0.0,69,30687,168
11032,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgi.h,0.0,need_vasprintf,0.0,0.0,0.0,0.0,69,30687,168
11033,0.0,0.0,../projects/training/privoxy-3.0.26/source/filters.h,0.0,need_vasprintf,0.0,0.0,0.0,0.0,69,30687,168
11034,0.0,0.0,../projects/training/privoxy-3.0.26/source/amiga.h,0.0,need_vasprintf,0.0,0.0,0.0,0.0,69,30687,168
11035,2.425230326472936,1.0,../projects/training/privoxy-3.0.26/source/loadcfg.h,0.15364748893135924,need_vasprintf,0.14530304265361552,0.0,3.499100767269386,3.0,69,30687,168
11036,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/internal.h,0.0,need_vasprintf,0.0,0.0,0.0,0.0,69,30687,168
11037,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.h,0.0,need_vasprintf,0.0,0.0,0.0,0.0,69,30687,168
11038,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/config.h,0.0,need_vasprintf,0.0,0.0,0.0,0.0,69,30687,168
11039,1.9958241945249136,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcre.h,0.15364748893135924,need_vasprintf,0.14530304265361552,0.0,1.3536369546147005,1.0,69,30687,168
11040,1.0512139840868842,1.0,../projects/training/privoxy-3.0.26/source/w32svrapi.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,1.6462444758318415,2.0,69,30687,168
11041,1.1847091684165625,1.0,../projects/training/privoxy-3.0.26/source/list.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,2.127740118522333,3.0,69,30687,168
11042,0.7082189539825857,1.0,../projects/training/privoxy-3.0.26/source/pcrs.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,0.8231222379159208,1.0,69,30687,168
11043,1.477702291710221,1.0,../projects/training/privoxy-3.0.26/source/miscutil.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,4.255480237044666,18.0,69,30687,168
11044,6.158823671931278,0.8612830506599906,../projects/training/privoxy-3.0.26/source/parsers.c,0.4668737151988911,have_strptime,0.31566374388050866,1.0,19.38496018355093,14.0,69,30687,168
11045,0.0,0.0,../projects/training/privoxy-3.0.26/source/amiga.c,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11046,0.9977177106598191,1.0,../projects/training/privoxy-3.0.26/source/loadcfg.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,2.127740118522333,3.0,69,30687,168
11047,1.3908953936150965,1.0,../projects/training/privoxy-3.0.26/source/filters.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,3.957040741900172,14.0,69,30687,168
11048,1.1417605675952445,1.0,../projects/training/privoxy-3.0.26/source/cgi.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,2.950862356438254,6.0,69,30687,168
11049,1.2095348270227144,1.0,../projects/training/privoxy-3.0.26/source/loaders.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,2.4693667137477617,4.0,69,30687,168
11050,0.0,0.0,../projects/training/privoxy-3.0.26/source/encode.c,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11051,1.3890597955040305,1.0,../projects/training/privoxy-3.0.26/source/errlog.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,3.1339185039842516,7.0,69,30687,168
11052,0.7372790407147359,1.0,../projects/training/privoxy-3.0.26/source/w32log.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,0.8231222379159208,1.0,69,30687,168
11053,1.3906485654758802,1.0,../projects/training/privoxy-3.0.26/source/gateway.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,3.1339185039842516,7.0,69,30687,168
11054,1.1931843067440016,1.0,../projects/training/privoxy-3.0.26/source/actions.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,2.7343528876594574,5.0,69,30687,168
11055,0.0,0.0,../projects/training/privoxy-3.0.26/source/urlmatch.c,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11056,1.4395775747081259,1.0,../projects/training/privoxy-3.0.26/source/jcc.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,4.780162979816092,28.0,69,30687,168
11057,1.2349538312219932,1.0,../projects/training/privoxy-3.0.26/source/deanimate.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,1.6462444758318415,2.0,69,30687,168
11058,1.0751478622086807,1.0,../projects/training/privoxy-3.0.26/source/win32.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,0.8231222379159208,1.0,69,30687,168
11059,4.0317053816979715,0.3961757709889753,../projects/training/privoxy-3.0.26/source/cgisimple.c,0.09516080904677003,have_strptime,0.08820668627848695,0.0,7.977560916763345,14.0,69,30687,168
11060,1.2990756369278906,1.0,../projects/training/privoxy-3.0.26/source/cgiedit.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,4.0389707682658695,15.0,69,30687,168
11061,1.2101451449709402,1.0,../projects/training/privoxy-3.0.26/source/client-tags.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,1.6462444758318415,2.0,69,30687,168
11062,1.5666628808251772,1.0,../projects/training/privoxy-3.0.26/source/jbsockets.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,4.901031391996363,31.0,69,30687,168
11063,1.1570334975370196,1.0,../projects/training/privoxy-3.0.26/source/ssplit.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,0.8231222379159208,1.0,69,30687,168
11064,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32taskbar.c,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11065,1.4554361151962467,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcre.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,5.395227844211641,47.0,69,30687,168
11066,1.1292017842580602,1.0,../projects/training/privoxy-3.0.26/source/pcre/dftables.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,0.8231222379159208,1.0,69,30687,168
11067,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/get.c,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11068,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/maketables.c,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11069,1.3545361811600507,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcregrep.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,1.6462444758318415,2.0,69,30687,168
11070,1.0531996203094158,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,0.8231222379159208,1.0,69,30687,168
11071,0.6787888106019186,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcretest.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,0.8231222379159208,1.0,69,30687,168
11072,0.9886553616652984,1.0,../projects/training/privoxy-3.0.26/source/pcre/chartables.c,0.09343026910442226,have_strptime,0.0849240704254639,0.0,0.8231222379159208,1.0,69,30687,168
11073,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/study.c,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11074,0.0,0.0,../projects/training/privoxy-3.0.26/source/actionlist.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11075,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32log.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11076,0.0,0.0,../projects/training/privoxy-3.0.26/source/urlmatch.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11077,1.5358728100426602,1.0,../projects/training/privoxy-3.0.26/source/jcc.h,0.09343026910442226,have_strptime,0.0849240704254639,0.0,2.7343528876594574,5.0,69,30687,168
11078,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32res.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11079,0.0,0.0,../projects/training/privoxy-3.0.26/source/actions.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11080,0.0,0.0,../projects/training/privoxy-3.0.26/source/gateway.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11081,7.932396787481478,0.5720911866451152,../projects/training/privoxy-3.0.26/source/acconfig.h,0.10872111429593502,have_strptime,0.16948152404934338,0.0,11.991033507910512,14.0,69,30687,168
11082,0.0,0.0,../projects/training/privoxy-3.0.26/source/cygwin.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11083,8.337787385625125,0.6357386354537573,../projects/training/privoxy-3.0.26/source/strptime.h,0.10214871456478886,have_strptime,0.19995602467976134,0.0,18.75936197205429,42.0,69,30687,168
11084,0.0,0.0,../projects/training/privoxy-3.0.26/source/deanimate.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11085,0.0,0.0,../projects/training/privoxy-3.0.26/source/client-tags.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11086,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32taskbar.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11087,0.0,0.0,../projects/training/privoxy-3.0.26/source/jbsockets.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11088,0.0,0.0,../projects/training/privoxy-3.0.26/source/ssplit.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11089,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgiedit.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11090,0.0,0.0,../projects/training/privoxy-3.0.26/source/win32.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11091,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgisimple.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11092,1.1488701864849913,1.0,../projects/training/privoxy-3.0.26/source/pcrs.h,0.09343026910442226,have_strptime,0.0849240704254639,0.0,0.8231222379159208,1.0,69,30687,168
11093,0.0,0.0,../projects/training/privoxy-3.0.26/source/list.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11094,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32svrapi.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11095,1.5606420919236783,1.0,../projects/training/privoxy-3.0.26/source/miscutil.h,0.09343026910442226,have_strptime,0.0849240704254639,0.0,3.1339185039842516,7.0,69,30687,168
11096,1.3559689174001532,1.0,../projects/training/privoxy-3.0.26/source/project.h,0.09343026910442226,have_strptime,0.0849240704254639,0.0,3.432357999128745,9.0,69,30687,168
11097,0.0,0.0,../projects/training/privoxy-3.0.26/source/parsers.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11098,0.0,0.0,../projects/training/privoxy-3.0.26/source/errlog.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11099,0.0,0.0,../projects/training/privoxy-3.0.26/source/encode.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11100,1.3723736180601926,1.0,../projects/training/privoxy-3.0.26/source/loaders.h,0.09343026910442226,have_strptime,0.0849240704254639,0.0,1.6462444758318415,2.0,69,30687,168
11101,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgi.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11102,0.0,0.0,../projects/training/privoxy-3.0.26/source/filters.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11103,1.3893892753772887,1.0,../projects/training/privoxy-3.0.26/source/amiga.h,0.09343026910442226,have_strptime,0.0849240704254639,0.0,1.6462444758318415,2.0,69,30687,168
11104,1.22044676095267,1.0,../projects/training/privoxy-3.0.26/source/loadcfg.h,0.09343026910442226,have_strptime,0.0849240704254639,0.0,0.8231222379159208,1.0,69,30687,168
11105,1.524831620592556,1.0,../projects/training/privoxy-3.0.26/source/pcre/internal.h,0.09343026910442226,have_strptime,0.0849240704254639,0.0,3.67065733376575,11.0,69,30687,168
11106,1.2375481916729971,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.h,0.09343026910442226,have_strptime,0.0849240704254639,0.0,0.8231222379159208,1.0,69,30687,168
11107,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/config.h,0.0,have_strptime,0.0,0.0,0.0,0.0,69,30687,168
11108,1.213624725509726,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcre.h,0.09343026910442226,have_strptime,0.0849240704254639,0.0,0.8231222379159208,1.0,69,30687,168
11109,3.3052772690432928,1.0,../projects/training/privoxy-3.0.26/source/w32svrapi.c,0.4578279087933878,cygwin,0.4082482904638631,0.0,7.047123912114026,2.0,69,30687,168
11110,0.0,0.0,../projects/training/privoxy-3.0.26/source/list.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11111,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcrs.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11112,0.0,0.0,../projects/training/privoxy-3.0.26/source/miscutil.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11113,0.0,0.0,../projects/training/privoxy-3.0.26/source/parsers.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11114,0.0,0.0,../projects/training/privoxy-3.0.26/source/amiga.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11115,0.0,0.0,../projects/training/privoxy-3.0.26/source/loadcfg.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11116,0.0,0.0,../projects/training/privoxy-3.0.26/source/filters.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11117,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgi.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11118,0.0,0.0,../projects/training/privoxy-3.0.26/source/loaders.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11119,0.0,0.0,../projects/training/privoxy-3.0.26/source/encode.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11120,0.0,0.0,../projects/training/privoxy-3.0.26/source/errlog.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11121,4.99457751240838,1.0,../projects/training/privoxy-3.0.26/source/w32log.c,0.4578279087933878,cygwin,0.4082482904638631,0.0,18.21655105075013,6.0,69,30687,168
11122,0.0,0.0,../projects/training/privoxy-3.0.26/source/gateway.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11123,0.0,0.0,../projects/training/privoxy-3.0.26/source/actions.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11124,0.0,0.0,../projects/training/privoxy-3.0.26/source/urlmatch.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11125,1.4038928100037305,1.0,../projects/training/privoxy-3.0.26/source/jcc.c,0.4578279087933878,cygwin,0.4082482904638631,0.0,7.047123912114026,2.0,69,30687,168
11126,0.0,0.0,../projects/training/privoxy-3.0.26/source/deanimate.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11127,0.0,0.0,../projects/training/privoxy-3.0.26/source/win32.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11128,2.2452777993313515,1.0,../projects/training/privoxy-3.0.26/source/cgisimple.c,0.4578279087933878,cygwin,0.4082482904638631,0.0,7.047123912114026,2.0,69,30687,168
11129,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgiedit.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11130,0.0,0.0,../projects/training/privoxy-3.0.26/source/client-tags.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11131,0.0,0.0,../projects/training/privoxy-3.0.26/source/jbsockets.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11132,0.0,0.0,../projects/training/privoxy-3.0.26/source/ssplit.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11133,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32taskbar.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11134,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcre.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11135,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/dftables.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11136,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/get.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11137,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/maketables.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11138,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcregrep.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11139,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11140,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcretest.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11141,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/chartables.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11142,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/study.c,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11143,0.0,0.0,../projects/training/privoxy-3.0.26/source/actionlist.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11144,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32log.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11145,0.0,0.0,../projects/training/privoxy-3.0.26/source/urlmatch.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11146,0.0,0.0,../projects/training/privoxy-3.0.26/source/jcc.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11147,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32res.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11148,0.0,0.0,../projects/training/privoxy-3.0.26/source/actions.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11149,0.0,0.0,../projects/training/privoxy-3.0.26/source/gateway.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11150,4.451773482319666,1.0,../projects/training/privoxy-3.0.26/source/acconfig.h,0.4578279087933878,cygwin,0.4082482904638631,0.0,7.047123912114026,2.0,69,30687,168
11151,6.678811261929869,1.0,../projects/training/privoxy-3.0.26/source/cygwin.h,0.4578279087933878,cygwin,0.4082482904638631,0.0,25.263674962864155,12.0,69,30687,168
11152,0.0,0.0,../projects/training/privoxy-3.0.26/source/strptime.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11153,0.0,0.0,../projects/training/privoxy-3.0.26/source/deanimate.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11154,0.0,0.0,../projects/training/privoxy-3.0.26/source/client-tags.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11155,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32taskbar.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11156,0.0,0.0,../projects/training/privoxy-3.0.26/source/jbsockets.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11157,0.0,0.0,../projects/training/privoxy-3.0.26/source/ssplit.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11158,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgiedit.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11159,0.0,0.0,../projects/training/privoxy-3.0.26/source/win32.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11160,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgisimple.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11161,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcrs.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11162,0.0,0.0,../projects/training/privoxy-3.0.26/source/list.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11163,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32svrapi.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11164,0.0,0.0,../projects/training/privoxy-3.0.26/source/miscutil.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11165,0.0,0.0,../projects/training/privoxy-3.0.26/source/project.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11166,0.0,0.0,../projects/training/privoxy-3.0.26/source/parsers.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11167,0.0,0.0,../projects/training/privoxy-3.0.26/source/errlog.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11168,0.0,0.0,../projects/training/privoxy-3.0.26/source/encode.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11169,0.0,0.0,../projects/training/privoxy-3.0.26/source/loaders.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11170,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgi.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11171,0.0,0.0,../projects/training/privoxy-3.0.26/source/filters.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11172,0.0,0.0,../projects/training/privoxy-3.0.26/source/amiga.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11173,0.0,0.0,../projects/training/privoxy-3.0.26/source/loadcfg.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11174,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/internal.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11175,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11176,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/config.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11177,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcre.h,0.0,cygwin,0.0,0.0,0.0,0.0,69,30687,168
11178,3.699455438749972,0.9999987992115128,../projects/training/privoxy-3.0.26/source/w32svrapi.c,0.14176622527420366,need_snprintf_only,0.07902212110026575,0.0,7.384040123005108,9.0,69,30687,168
11179,6.889608604922863,0.8248502241300564,../projects/training/privoxy-3.0.26/source/list.c,0.1405205482134919,need_snprintf_only,0.05008542576283805,0.0,14.424422146072672,23.0,69,30687,168
11180,7.073990684896968,0.928143564065984,../projects/training/privoxy-3.0.26/source/pcrs.c,0.18931007965599334,need_snprintf_only,0.08289158857630424,0.0,14.710608956052905,15.0,69,30687,168
11181,13.734830778017919,0.5952453556983566,../projects/training/privoxy-3.0.26/source/miscutil.c,0.22720387451753501,need_snprintf_only,0.09830032709295836,1.0,35.697816228255476,73.0,69,30687,168
11182,5.230050069886642,0.8477950654786236,../projects/training/privoxy-3.0.26/source/parsers.c,0.14631398770125256,need_snprintf_only,0.0570379815433405,0.0,16.826185983587074,30.0,69,30687,168
11183,1.349515615996554,1.0,../projects/training/privoxy-3.0.26/source/amiga.c,0.10098730975908576,need_snprintf_only,0.07047694937936491,0.0,0.9792414398332028,1.0,69,30687,168
11184,3.5827651893948493,0.9900183208427048,../projects/training/privoxy-3.0.26/source/loadcfg.c,0.13973879839807496,need_snprintf_only,0.08619369592402495,0.0,9.17345084358805,18.0,69,30687,168
